,PC-1,PC-2,target
632,0.07043437125928825,1.564978049865804,0
633,0.2617174058440857,1.8835962278249636,0
634,0.267377203318031,1.834617831000723,0
635,0.45245968549167503,1.3777083730913944,0
636,0.8016777251378314,0.594781231698403,0
637,1.3457060881976817,0.5552888035544185,0
638,1.4938403411036305,1.2642148678525764,0
639,1.296154438197792,1.8512759012608218,0
640,1.5923416604851415,1.407687938964886,0
641,1.8667856428835476,0.9593075314204031,0
642,1.8464542190645394,0.5074146600502345,0
643,1.8879324541030507,0.1338595113773507,0
644,1.9587023034775237,-0.1245113552372627,0
645,1.9834354959576355,-0.3377313060753478,0
646,1.4973232885511478,-0.031095568038959787,0
647,0.534105019228488,0.21397090642409966,0
648,0.04396219567601046,0.17670151670371517,0
649,-0.8604924925819173,0.1023113142274043,0
650,-1.8133008508709554,-0.26114108847813317,15
651,-2.1438980526894515,-0.38356957265996994,15
652,-2.1723369297640454,-0.6275986860718764,15
653,-2.143648492532161,-0.8681059916043531,15
654,-1.8556326282333706,-0.5678937061543291,15
655,-1.4471285798140971,0.07031673835832226,15
656,-0.8627426547033524,0.34016327568906474,15
657,-0.12487660287457067,0.6292739663475864,15
658,0.25278221031815123,1.2537052414042593,15
659,-0.640191053441277,0.8123221917753967,15
660,-1.7989399497212206,-0.08468670123363871,15
661,-2.035188276271324,-0.30599791333482657,15
662,-2.0461233669566377,0.3641319717289763,15
663,-1.9440553097150892,0.9903636618049514,15
664,-1.653135431842245,0.9383402978301447,15
665,-1.6955295036517364,0.5454053229143317,15
666,-1.8691016607596826,0.6328408907483442,15
667,-2.0557815942932995,0.8678926047256562,15
668,-1.7769035325862228,0.26689136290093746,15
669,-2.012317350943687,-0.5895282666556776,15
670,-2.4219166552563034,-0.26296379649622037,15
671,-2.48860318792842,-0.016543506022854072,15
672,-2.5102805710327925,0.23832329586593004,15
673,-2.4456934430777433,0.4755294497394029,15
674,-2.4256351118061805,0.8202268826350545,15
675,-2.12417737250415,0.9470822492694834,0
676,-0.03178248108185371,0.3313424093380978,0
677,2.5920052274217893,-0.44747822405933707,11
678,2.9897404946700243,-0.3677173261349919,11
679,3.1448634519900036,-0.6240974874585262,11
680,3.5307918938426486,-1.2474404248034845,11
681,3.7348119657203456,-1.4903235006528222,11
682,3.7227950261999148,-1.4963887422975717,11
683,3.7502423922578503,-1.5197090551363763,11
684,3.680620817604538,-1.3167314421322718,11
685,3.3057215615743694,-0.7912473843985778,11
686,2.75857633171089,-0.035692866404045905,11
687,2.316275184627736,0.45244693383275847,11
688,2.1744413586541587,0.71024177220063,11
689,2.1604423269359443,0.8304029454739342,11
690,2.086260404615875,0.9561025928079453,11
691,1.5637819301559261,1.776677924059276,11
692,1.022435694321701,2.334650975574923,11
693,0.9480717643870885,2.449473547692963,11
694,0.9107852858502469,2.256472493783668,11
695,1.0913872692411215,2.1871703780338665,11
696,1.350867645302407,2.0498663146022795,11
697,1.534372758720993,1.4638469133758336,11
698,1.2094407201627508,0.5211037565848088,0
699,0.5581706023782632,-0.008452423569858343,0
700,1.0575789028825402,0.3913481949652291,0
701,1.236222086117669,1.1748522662424274,0
702,0.7578568592317355,2.0154611739751838,0
703,0.7442491019773934,2.1502032892888927,0
704,1.0656782715365192,1.6274318756657133,0
705,1.5691460466742955,0.962460633985479,0
706,1.853241193184265,0.4874441488771551,0
707,1.7421242370438643,0.630525794266985,0
708,1.6390571047538374,0.890576820539348,0
709,1.545295622030822,0.8267209575671985,0
710,1.4023798147646291,0.7809731927827265,0
711,1.3197151977379564,0.6884471220253473,0
712,2.0194450066475946,0.5008389080932559,0
713,2.2153923030362135,0.46668395141979324,0
714,2.4229507900117175,0.1574514663773,0
715,2.7671537729345683,-0.3830555753451021,0
716,2.895835481092291,-0.618333029750664,0
717,2.883328596118575,-0.6120761004627918,0
718,2.3615230563906153,-0.3186620463939622,0
719,1.947456208759844,0.16142772030352634,0
720,2.0444825918550373,0.42997256378738014,0
721,1.970641437231828,0.7832241713641824,0
722,1.7921507464356465,0.9963691677338326,0
723,1.6323844273534094,0.9586111088451447,0
724,1.3187095255630423,0.9493736847212977,0
725,1.9241030424142849,0.2682219790350456,3
726,2.1255819166845114,-0.12555552978673246,3
727,2.170403611355482,-0.15296626375560107,3
728,2.1084818078787197,0.01296327886342676,3
729,1.9309889816407115,0.21610086629067402,3
730,1.65448911044452,0.42600047750059905,3
731,1.6718656832604515,0.4456356835219354,3
732,1.807218663671446,0.3620259718690909,3
733,1.6414569540778199,0.4811744588944559,3
734,1.592694393482421,0.498609589467567,3
735,1.7993258779954335,0.35559433383826583,3
736,1.9750764052139207,0.24145666536478913,3
737,2.1917130288224476,-0.10454886616160179,3
738,2.132711978843288,-0.043381753217115133,3
739,1.838064014805357,0.3458654588920388,3
740,0.90600895465074,0.4115357992334945,0
741,-0.20620499947625798,0.43966382456028835,0
742,0.5434341286353406,1.0204590175718733,0
743,0.9807346609861337,1.581475176201878,3
744,0.8898990719874381,1.6408728285130803,3
745,1.2890078351842051,1.291450574406698,3
746,1.4969979383761645,0.9825055079624896,3
747,1.5208633304080565,0.7669080290793673,3
748,1.5437690234299506,0.5066421925056231,3
749,1.2967879250522814,0.49027131072278035,0
750,0.24226020841128537,0.520417329748816,0
751,-0.31282396676998664,0.43671145931100375,0
752,-0.16371720823162353,0.6166041603055745,0
753,0.12918983430065853,0.8703794245707303,0
754,0.5956319183075092,1.2566074100453763,0
755,0.7146274207973702,1.3280281689183735,0
756,0.7472827690762365,1.2747995882310639,0
757,0.7444152467769146,1.0547496645951322,0
758,0.9820274872639173,0.7488443733353357,0
759,1.1747754533629828,0.6362907257686486,0
760,1.0934130454455606,0.5823558177871418,12
761,1.3542270931650886,0.53511253574932,12
762,1.6375141246373714,0.49037846108191924,12
763,1.6599614814117016,0.4360345771764586,12
764,1.557999564933846,0.4620783028045402,0
765,1.3001817002331713,0.5803408156704578,0
766,0.6176262605072752,0.4954874397441824,0
767,-0.3718751238956297,0.2130339228229038,0
768,-1.1870642568229257,-0.26450086234803033,0
769,-1.1718058671246285,-0.5688873404052301,0
770,-0.8916183480665952,-0.1292672663402384,0
771,-0.7761568451200774,0.17662574795649288,0
772,-1.1358976092610338,-0.01040543322997588,0
773,-1.6790028651652589,-0.11919964377982702,0
774,-1.53732342426131,0.2629303610450518,0
775,-0.8704455742294012,1.2169495892846773,0
776,-0.08666899385148609,2.0412142337124646,0
777,0.11439842999708703,1.9822259770306752,0
778,0.08699717523432543,1.6298491887167055,0
779,0.16022041675670856,1.449055406572369,0
780,0.26313739341678466,1.6111351198259716,0
781,0.27835956034655795,1.8809467116361858,0
782,0.23372955674670803,1.7907487647368134,0
783,0.23264700964989943,1.472034803170859,0
784,0.44391198700375967,1.215790969460857,0
785,0.8979481597026341,1.283651313236268,0
786,1.5099922437074063,1.3430182747459438,0
787,1.8328902355088605,1.1385996645570002,0
788,2.181413145041724,0.47002992737100796,0
789,2.612468999867771,-0.12459502978631048,0
790,2.376942463131389,-0.34406315760389916,0
791,1.2175919165128817,0.10681612532082685,0
792,-0.3924856338871217,0.6389638772214489,0
793,-1.1386017212292752,0.5234429278032617,0
794,-1.6293631648693707,-0.10998266846674534,0
795,-2.0976715800256414,-0.4009677855372465,15
796,-2.241606657895107,-0.33029533296321806,15
797,-2.2099455735334836,-0.6321794814270537,15
798,-2.163644010818486,-1.0833568278268881,15
799,-1.8356509110817196,-0.9230301584577195,15
800,-0.5362057109744531,0.27247498570513695,15
801,0.641924188052154,0.3287352164484208,15
802,0.09439183721932458,0.45495908026813253,15
803,-0.46043691298817596,0.5444235830108851,15
804,-1.2808423416894281,0.600318737340943,15
805,-1.5878147051205267,1.1347236366465716,15
806,-1.21282615182129,0.30656886972901853,15
807,-1.4969971068810448,-0.004641353689416748,15
808,-1.594146971572699,0.3973754241533216,15
809,-1.293430056626369,0.7626860810151272,15
810,-1.1225349111617582,0.6309348013327335,15
811,-1.0049961179992284,0.09115126143145472,15
812,-1.6805378523944288,0.1446921436373397,15
813,-2.306128060848674,0.3723178784239998,15
814,-2.2994281752622783,-0.33671708699470715,15
815,-2.2337754188696106,-0.43687197575757536,15
816,-2.4394062054411396,-0.14614803217719913,15
817,-2.485051851502857,0.1974891679746044,15
818,-2.4307352490902896,0.3237014772339609,15
819,-2.4369034437560475,0.35406224953493654,15
820,-1.967436908028334,0.5926791743354971,0
821,0.43590382470956907,0.27992444251854676,0
822,2.669041415401024,-0.3860599579068278,11
823,3.0848060563479645,-0.5259458525851796,11
824,3.481393108071315,-1.0979363153729431,11
825,3.685489113100789,-1.4457431596507881,11
826,3.7407565949962653,-1.5345090854474748,11
827,3.638403200216127,-1.40878745848936,11
828,3.5046068729201676,-1.2989762847816602,11
829,3.3556021917679133,-1.05714209162128,11
830,3.0516475536956116,-0.5931282254259502,11
831,2.6262639700258092,-0.014092811731097122,11
832,2.3921149159396666,0.281334757003707,11
833,2.3810649158033685,0.33605993702225523,11
834,2.3672754239819596,0.3432820290131749,11
835,2.1459295600586055,0.8581268988969125,11
836,1.4986597447275443,1.7497301393578362,11
837,0.9980769080363675,2.2442969260491634,11
838,0.8540632736334434,2.3101939572145698,11
839,1.2201001959990792,2.0492107858715176,11
840,1.7027468825745493,1.36260877314327,11
841,1.95308056988618,1.0611885060372874,11
842,2.0960045852322993,0.47119781805132605,11
843,1.5878243858449461,-0.1701926190426483,0
844,0.8905343519971305,-0.2754996283549872,0
845,1.2984490476035695,0.3994945802034022,0
846,1.4792025603536472,1.2769897604745344,0
847,0.7828500631315425,2.068051691874176,0
848,0.7299918819533444,2.1505814986665377,0
849,1.0517549206429124,1.5390269085108697,0
850,1.5991249060111425,0.7779136812130117,0
851,1.9324895643677193,0.2964836990167975,0
852,1.908029103147931,0.49311813199473736,0
853,1.6451148248572478,0.9342281718217188,0
854,1.4806904462541868,1.1122202717165335,0
855,1.2368312825351275,1.017247637657802,0
856,1.1151315413801484,1.1502675981019959,0
857,1.574722053276774,1.116859863128914,0
858,1.9741433534455035,0.6795166658257612,0
859,2.4647873854092386,0.06381661423404335,0
860,2.8540897105096357,-0.5349133718327331,0
861,3.0851751863904866,-0.731232740008227,0
862,3.0335363968763325,-0.6942197821067139,0
863,2.482397970770955,-0.4359336048446823,0
864,2.1055511600505015,-0.02654840429138203,0
865,2.1830646500216067,0.2705639625273986,0
866,2.0637958184287606,0.6191316319835347,0
867,1.843840699774273,0.958511402504814,0
868,1.5753826887065723,0.8847135822295226,0
869,1.3648427471727753,0.9905061159607076,0
870,1.66760004137826,0.2571208641714372,0
871,2.087428258398987,-0.02053051974998725,0
872,2.1820412155937667,-0.0799654407537019,3
873,2.154413581984798,-0.005782132653551129,3
874,2.0985659125058254,-0.01862672791639288,3
875,1.9154040976970668,0.12901108334789788,3
876,2.1201775908339227,-0.06287888956887892,3
877,2.2465336114003644,-0.21206315387894706,3
878,1.9247596428950031,0.16954852769477965,3
879,1.851544625771958,0.2193708858011838,3
880,2.0322422690161064,0.039849400633148666,3
881,1.8987934911452835,0.21593188729320195,3
882,1.970848091896968,0.12637805048961803,3
883,1.8471625584154254,0.12814255278683762,3
884,0.8208800135871104,0.10229286827570529,0
885,-0.3578775069326881,-0.11708967211379467,0
886,0.8448290339201019,0.15650741069708435,0
887,1.6310003687071066,0.45461033250048166,3
888,1.244014758961141,1.3776618734595627,3
889,0.6950760701185416,1.7653655355980034,3
890,0.9386361130177109,1.5339229739011981,3
891,1.2341267530602567,1.3175034693765095,3
892,1.2682877592162958,1.2439133431836835,3
893,1.2295530157009464,1.2648562071821021,3
894,0.9621942360445265,1.3154299240468466,0
895,0.3464834339997145,0.8839526484975097,5
896,0.059935974853546625,0.351968283289416,5
897,0.14342865476868924,0.5693277456934687,0
898,0.694932399716442,1.2299178191810167,10
899,1.3038526224517044,1.3731275481135476,10
900,1.552896664756195,1.2793619677126091,10
901,1.6291530553030893,1.1184746986455265,10
902,1.7705575444475963,0.9141187046773168,10
903,1.884875331271234,0.8100680927975794,10
904,1.785127873944822,0.6683419866743746,0
905,1.3900383907498208,0.6811311874386847,0
906,1.4861523521747864,0.6086423535143896,12
907,1.6808295877463322,0.36654095315454455,12
908,1.687716232861559,0.40337941562368046,12
909,1.7738878461531038,0.3302995028763094,12
910,1.8476478040285766,0.2594767680667773,12
911,1.6044192410532234,0.5630948567838835,12
912,1.3164530259217313,0.7461918953753801,0
913,1.0734787013720988,0.7755501835533098,0
914,0.3686070413727629,0.6607141618756116,0
915,-0.5601839528160854,0.29878847344957726,0
916,-1.3938896906469116,-0.35718673567340986,0
917,-1.200664933586344,-0.638113392149058,0
918,-0.7043873658779664,-0.0030845758292809417,0
919,-0.639500427046131,0.35040011668352156,0
920,-1.193672116891531,0.33724303394165456,0
921,-1.6175484704368879,0.1733616660246724,0
922,-1.3634233876856185,0.5046595108013276,0
923,-0.8265632123020491,1.2335545474818281,0
924,-0.09642872024530588,1.9342434406400946,0
925,0.1652853327744623,1.8986281520096926,0
926,0.21177009435225544,1.5386351341363964,0
927,0.24893340596938884,1.3083256508312435,0
928,0.40515434114235527,1.5665469496870252,0
929,0.44507352394074523,1.8480067304014984,0
930,0.3669404773890227,1.5986386347542059,0
931,0.4522936481060095,1.1901569025811725,0
932,0.8916923003419388,0.7846849531565122,0
933,1.6292153694356062,0.3986659003377656,0
934,2.3117290721950634,0.058241324965536585,0
935,2.3534942924028734,-0.04138229737190536,0
936,1.1334540897952654,0.38349320562218786,0
937,-0.3917994570259908,0.8740593969593586,0
938,-1.1821047454503386,0.5924395964302895,0
939,-1.676135733746302,0.09528733520034614,0
940,-2.0166577310848672,-0.08939199279833945,15
941,-2.212570884522538,0.06651478814388449,15
942,-2.21649981316083,-0.20897413832928902,15
943,-1.9863805816596554,-0.5941688104917929,15
944,-1.644988376482772,-0.6734812969970444,15
945,-0.7263517230088086,0.40447377989287137,15
946,0.2534650667630468,0.7664602629739711,15
947,-0.026490347481915883,0.22583699215644965,15
948,-1.1535187168952623,0.4211637305949958,15
949,-1.511281450816568,0.2172727591257794,15
950,-1.8269429710159564,0.5666205536079445,15
951,-1.904325447192916,0.8364170553511024,15
952,-2.047157285449918,0.7800980161621888,15
953,-2.170278176284721,0.970480752077716,15
954,-2.127489200915376,1.0383264145333264,15
955,-1.7963395214882147,1.3708195821511002,15
956,-1.1431410786369571,0.3960786790171923,15
957,-1.5431407542820634,0.1284796134049712,15
958,-2.0077522114812285,0.6507617350108063,15
959,-1.5712826936327222,0.22162667279569565,15
960,-1.6744388370401757,-0.5490347466122174,15
961,-2.3458093043321417,-0.3159499366475548,15
962,-2.497843290129097,0.31920366466436845,15
963,-2.5321311786256313,0.9199248630477502,15
964,-2.441941710686952,1.0072751346164517,15
965,-1.9105205149185938,0.3996110256398821,0
966,0.5013859577232165,-0.12112654839442133,0
967,2.6619425971379345,-0.3711220309041824,11
968,3.143999201990826,-0.6858864139231208,11
969,3.6535262107920796,-1.327176324906494,11
970,3.7265618677715806,-1.453811739480145,11
971,3.595485808824213,-1.3304133285960724,11
972,3.3782663888210096,-1.121360300028205,11
973,3.3175082708286405,-1.0567004062136107,11
974,3.1713216058639664,-0.7476027062209706,11
975,2.824199635622197,-0.15104454344641577,11
976,2.487219266893621,0.3198201276547876,11
977,2.447628491283753,0.3471696572411616,11
978,2.475931239470611,0.13862933115329198,11
979,2.5848194904133166,0.0060605692209995754,11
980,2.431306828970139,0.2998537828415257,11
981,1.9272404287997973,1.0975736652557033,11
982,1.5315500953029602,1.742934846366449,11
983,1.2751759457063185,1.8974644831430334,11
984,1.7234335237312661,1.243366937258123,11
985,2.283387117280801,0.29214060656175417,11
986,2.616100156034517,0.002044803233538139,11
987,2.60203275138007,-0.21488951136189882,11
988,1.4343644804204203,-0.10296510290086068,0
989,0.5545435481208464,0.2129036449904928,0
990,1.3177072904776532,0.46426866300462105,0
991,1.4459930365602518,1.3519350891820177,0
992,0.7058922457344629,2.094999895832817,0
993,0.7223059361503739,2.05926375684156,0
994,1.3106330637529162,1.3385771210610036,0
995,1.7954566755807224,0.4372733067295845,0
996,2.0556367273074674,0.21105908391522593,0
997,2.0026865105344105,0.22808946722332168,0
998,1.7878557635215924,0.5163266029251659,0
999,1.3675243515100912,1.1579757067132286,0
1000,1.0382834483720487,1.3339680037871635,0
1001,1.0048112282404076,1.302288905845218,0
1002,1.4814477390049776,1.0632443610857827,0
1003,2.1269312228889943,0.42792686811705377,0
1004,2.6599693640218556,-0.2705899604407139,0
1005,2.8797615327594,-0.6190457365880249,0
