,PC-1,PC-2,target
632,0.07043437125929165,1.5649780498657972,0
633,0.2617174058440866,1.8835962278249503,0
634,0.2673772033180329,1.8346178310007135,0
635,0.45245968549167764,1.3777083730914061,0
636,0.8016777251378316,0.5947812316984019,0
637,1.3457060881976843,0.555288803554421,0
638,1.4938403411036316,1.2642148678525857,0
639,1.2961544381977959,1.8512759012608195,0
640,1.5923416604851461,1.4076879389648878,0
641,1.8667856428835512,0.9593075314204144,0
642,1.8464542190645425,0.5074146600502447,0
643,1.8879324541030509,0.13385951137735283,0
644,1.9587023034775217,-0.12451135523728087,0
645,1.983435495957636,-0.3377313060753538,0
646,1.4973232885511505,-0.031095568038959222,0
647,0.5341050192284889,0.21397090642408656,0
648,0.043962195676009536,0.17670151670371256,0
649,-0.8604924925819163,0.10231131422741369,0
650,-1.8133008508709536,-0.2611410884781298,15
651,-2.143898052689452,-0.3835695726599629,15
652,-2.1723369297640485,-0.627598686071872,15
653,-2.1436484925321686,-0.8681059916043482,15
654,-1.8556326282333742,-0.5678937061543291,15
655,-1.4471285798140983,0.07031673835832987,15
656,-0.8627426547033523,0.34016327568906346,15
657,-0.12487660287456948,0.6292739663475785,15
658,0.2527822103181524,1.2537052414042573,15
659,-0.6401910534412756,0.812322191775396,15
660,-1.7989399497212224,-0.08468670123363567,15
661,-2.0351882762713283,-0.3059979133348216,15
662,-2.046123366956639,0.3641319717289787,15
663,-1.9440553097150897,0.9903636618049385,15
664,-1.653135431842245,0.9383402978301303,15
665,-1.6955295036517375,0.5454053229143189,15
666,-1.8691016607596829,0.6328408907483384,15
667,-2.055781594293302,0.8678926047256411,15
668,-1.7769035325862224,0.26689136290094134,15
669,-2.012317350943692,-0.5895282666556717,15
670,-2.421916655256305,-0.26296379649621576,15
671,-2.488603187928422,-0.016543506022855328,15
672,-2.5102805710327947,0.23832329586592813,15
673,-2.445693443077744,0.4755294497394032,15
674,-2.4256351118061854,0.820226882635048,15
675,-2.1241773725041533,0.947082249269471,0
676,-0.031782481081852554,0.33134240933809367,0
677,2.5920052274217915,-0.44747822405933,11
678,2.9897404946700235,-0.3677173261349864,11
679,3.1448634519900036,-0.6240974874585266,11
680,3.5307918938426512,-1.2474404248034812,11
681,3.7348119657203482,-1.4903235006528193,11
682,3.722795026199918,-1.4963887422975655,11
683,3.7502423922578556,-1.5197090551363701,11
684,3.680620817604547,-1.316731442132269,11
685,3.3057215615743716,-0.7912473843985792,11
686,2.758576331710891,-0.0356928664040506,11
687,2.31627518462774,0.4524469338327675,11
688,2.1744413586541596,0.7102417722006353,11
689,2.160442326935946,0.8304029454739447,11
690,2.086260404615875,0.9561025928079504,11
691,1.563781930155929,1.7766779240592714,11
692,1.0224356943217043,2.3346509755749234,11
693,0.9480717643870915,2.4494735476929654,11
694,0.9107852858502502,2.2564724937836704,11
695,1.091387269241126,2.1871703780338616,11
696,1.3508676453024115,2.049866314602274,11
697,1.5343727587209957,1.4638469133758207,11
698,1.2094407201627528,0.5211037565848127,0
699,0.5581706023782652,-0.008452423569860121,0
700,1.0575789028825422,0.3913481949652263,0
701,1.236222086117671,1.1748522662424297,0
702,0.7578568592317387,2.0154611739751793,0
703,0.7442491019773952,2.150203289288895,0
704,1.0656782715365187,1.6274318756657125,0
705,1.569146046674296,0.9624606339854874,0
706,1.8532411931842685,0.48744414887716453,0
707,1.7421242370438654,0.6305257942669823,0
708,1.6390571047538403,0.8905768205393584,0
709,1.5452956220308238,0.8267209575672102,0
710,1.4023798147646296,0.780973192782736,0
711,1.3197151977379586,0.6884471220253494,0
712,2.0194450066475986,0.5008389080932596,0
713,2.215392303036215,0.4666839514197958,0
714,2.4229507900117184,0.15745146637729582,0
715,2.7671537729345697,-0.3830555753451127,0
716,2.895835481092295,-0.6183330297506624,0
717,2.883328596118577,-0.6120761004627958,0
718,2.3615230563906153,-0.3186620463939675,0
719,1.9474562087598468,0.16142772030351787,0
720,2.0444825918550418,0.4299725637873788,0
721,1.9706414372318293,0.7832241713641848,0
722,1.7921507464356503,0.9963691677338383,0
723,1.6323844273534112,0.9586111088451515,0
724,1.3187095255630443,0.9493736847213008,0
725,1.9241030424142873,0.26822197903504946,3
726,2.1255819166845153,-0.12555552978673648,3
727,2.170403611355484,-0.15296626375559882,3
728,2.1084818078787233,0.01296327886343092,3
729,1.9309889816407142,0.2161008662906813,3
730,1.6544891104445218,0.42600047750061165,3
731,1.6718656832604528,0.44563568352194016,3
732,1.8072186636714493,0.36202597186908825,3
733,1.6414569540778223,0.4811744588944615,3
734,1.5926943934824187,0.4986095894675764,3
735,1.7993258779954364,0.35559433383827654,3
736,1.9750764052139222,0.24145666536478502,3
737,2.191713028822449,-0.10454886616159216,3
738,2.132711978843289,-0.04338175321711022,3
739,1.8380640148053586,0.345865458892044,3
740,0.9060089546507423,0.41153579923348405,0
741,-0.2062049994762563,0.4396638245602782,0
742,0.543434128635341,1.0204590175718729,0
743,0.9807346609861359,1.581475176201869,3
744,0.8898990719874413,1.6408728285130707,3
745,1.2890078351842078,1.291450574406705,3
746,1.4969979383761667,0.9825055079624981,3
747,1.5208633304080597,0.7669080290793788,3
748,1.5437690234299526,0.5066421925056349,3
749,1.2967879250522834,0.49027131072279007,0
750,0.2422602084112889,0.5204173297488084,0
751,-0.31282396676998486,0.43671145931099786,0
752,-0.16371720823162064,0.6166041603055719,0
753,0.1291898343006606,0.8703794245707335,0
754,0.5956319183075127,1.2566074100453792,0
755,0.7146274207973727,1.3280281689183737,0
756,0.747282769076239,1.274799588231055,0
757,0.7444152467769186,1.0547496645951262,0
758,0.9820274872639191,0.7488443733353378,0
759,1.1747754533629842,0.6362907257686476,0
760,1.0934130454455644,0.5823558177871322,12
761,1.3542270931650908,0.5351125357493255,12
762,1.6375141246373741,0.49037846108191047,12
763,1.6599614814117059,0.4360345771764515,12
764,1.557999564933847,0.46207830280454415,0
765,1.300181700233176,0.5803408156704535,0
766,0.6176262605072782,0.49548743974417414,0
767,-0.3718751238956288,0.21303392282290995,0
768,-1.1870642568229248,-0.264500862348023,0
769,-1.1718058671246263,-0.5688873404052133,0
770,-0.8916183480665938,-0.12926726634022842,0
771,-0.7761568451200769,0.17662574795648583,0
772,-1.1358976092610333,-0.01040543322997515,0
773,-1.6790028651652598,-0.11919964377982363,0
774,-1.5373234242613092,0.26293036104506323,0
775,-0.8704455742293993,1.2169495892846791,0
776,-0.08666899385148423,2.041214233712453,0
777,0.11439842999708964,1.982225977030674,0
778,0.0869971752343274,1.6298491887167028,0
779,0.16022041675671037,1.4490554065723609,0
780,0.26313739341678555,1.6111351198259591,0
781,0.2783595603465602,1.8809467116361702,0
782,0.23372955674670998,1.7907487647368028,0
783,0.23264700964990062,1.4720348031708497,0
784,0.4439119870037605,1.2157909694608524,0
785,0.8979481597026343,1.2836513132362652,0
786,1.5099922437074067,1.3430182747459471,0
787,1.8328902355088637,1.1385996645570051,0
788,2.1814131450417276,0.47002992737100396,0
789,2.612468999867773,-0.1245950297863064,0
790,2.3769424631313893,-0.34406315760390627,0
791,1.217591916512884,0.10681612532082332,0
792,-0.3924856338871198,0.6389638772214328,0
793,-1.1386017212292727,0.5234429278032592,0
794,-1.6293631648693727,-0.10998266846674598,0
795,-2.097671580025641,-0.40096778553724577,15
796,-2.2416066578951095,-0.3302953329632208,15
797,-2.2099455735334836,-0.6321794814270516,15
798,-2.1636440108184885,-1.0833568278268844,15
799,-1.835650911081723,-0.9230301584577086,15
800,-0.5362057109744516,0.27247498570512263,15
801,0.6419241880521545,0.3287352164484118,15
802,0.09439183721932577,0.45495908026811904,15
803,-0.4604369129881737,0.5444235830108856,15
804,-1.2808423416894277,0.600318737340935,15
805,-1.5878147051205267,1.1347236366465607,15
806,-1.2128261518212922,0.30656886972902153,15
807,-1.496997106881044,-0.004641353689404359,15
808,-1.5941469715727,0.3973754241533235,15
809,-1.2934300566263686,0.7626860810151236,15
810,-1.122534911161758,0.6309348013327298,15
811,-1.0049961179992302,0.09115126143146221,15
812,-1.68053785239443,0.14469214363734165,15
813,-2.3061280608486765,0.37231787842399644,15
814,-2.299428175262279,-0.33671708699470093,15
815,-2.233775418869613,-0.4368719757575689,15
816,-2.4394062054411445,-0.14614803217720349,15
817,-2.4850518515028575,0.19748916797459942,15
818,-2.430735249090292,0.32370147723395926,15
819,-2.436903443756048,0.3540622495349324,15
820,-1.9674369080283363,0.5926791743354797,0
821,0.4359038247095703,0.2799244425185477,0
822,2.6690414154010242,-0.38605995790682834,11
823,3.0848060563479622,-0.5259458525851707,11
824,3.4813931080713183,-1.0979363153729385,11
825,3.6854891131007936,-1.445743159650775,11
826,3.740756594996268,-1.5345090854474688,11
827,3.6384032002161275,-1.4087874584893565,11
828,3.504606872920171,-1.2989762847816606,11
829,3.3556021917679164,-1.057142091621285,11
830,3.051647553695611,-0.5931282254259438,11
831,2.62626397002581,-0.014092811731097376,11
832,2.39211491593967,0.2813347570037005,11
833,2.3810649158033703,0.33605993702225617,11
834,2.367275423981962,0.3432820290131805,11
835,2.1459295600586072,0.8581268988969186,11
836,1.4986597447275465,1.749730139357829,11
837,0.9980769080363707,2.244296926049158,11
838,0.8540632736334457,2.3101939572145684,11
839,1.2201001959990814,2.049210785871513,11
840,1.7027468825745513,1.362608773143272,11
841,1.9530805698861824,1.0611885060372872,11
842,2.0960045852322993,0.4711978180513364,11
843,1.5878243858449468,-0.1701926190426343,0
844,0.8905343519971314,-0.275499628354981,0
845,1.2984490476035697,0.3994945802034061,0
846,1.4792025603536498,1.2769897604745397,0
847,0.7828500631315449,2.06805169187417,0
848,0.729991881953348,2.1505814986665364,0
849,1.0517549206429155,1.5390269085108685,0
850,1.5991249060111448,0.7779136812130242,0
851,1.9324895643677211,0.29648369901681065,0
852,1.9080291031479342,0.4931181319947417,0
853,1.64511482485725,0.9342281718217341,0
854,1.4806904462541877,1.1122202717165417,0
855,1.2368312825351302,1.0172476376578075,0
856,1.1151315413801517,1.1502675981019876,0
857,1.5747220532767763,1.116859863128922,0
858,1.974143353445503,0.6795166658257662,0
859,2.464787385409242,0.06381661423404046,0
860,2.8540897105096357,-0.5349133718327335,0
861,3.0851751863904893,-0.7312327400082167,0
862,3.033536396876333,-0.6942197821067109,0
863,2.4823979707709554,-0.4359336048446768,0
864,2.1055511600505032,-0.0265484042913859,0
865,2.183064650021611,0.2705639625273992,0
866,2.0637958184287637,0.6191316319835366,0
867,1.8438406997742747,0.9585114025048218,0
868,1.5753826887065743,0.8847135822295252,0
869,1.3648427471727775,0.990506115960713,0
870,1.667600041378261,0.25712086417144997,0
871,2.0874282583989867,-0.020530519749988478,0
872,2.1820412155937663,-0.07996544075369892,3
873,2.1544135819848016,-0.005782132653541837,3
874,2.098565912505829,-0.018626727916382414,3
875,1.9154040976970652,0.1290110833479002,3
876,2.1201775908339244,-0.06287888956887527,3
877,2.2465336114003644,-0.21206315387893798,3
878,1.9247596428950087,0.16954852769477602,3
879,1.8515446257719603,0.21937088580117647,3
880,2.0322422690161126,0.0398494006331483,3
881,1.8987934911452864,0.21593188729319635,3
882,1.9708480918969722,0.12637805048961817,3
883,1.8471625584154312,0.12814255278683997,3
884,0.820880013587112,0.10229286827569865,0
885,-0.3578775069326878,-0.11708967211379684,0
886,0.844829033920103,0.15650741069708426,0
887,1.6310003687071075,0.4546103325004838,3
888,1.2440147589611432,1.3776618734595645,3
889,0.6950760701185426,1.7653655355980011,3
890,0.9386361130177133,1.5339229739011968,3
891,1.2341267530602589,1.3175034693765153,3
892,1.268287759216296,1.2439133431836873,3
893,1.229553015700948,1.264856207182107,3
894,0.9621942360445287,1.3154299240468579,0
895,0.3464834339997168,0.8839526484975079,5
896,0.05993597485354999,0.3519682832894191,5
897,0.14342865476869301,0.5693277456934673,0
898,0.6949323997164456,1.2299178191810145,10
899,1.3038526224517082,1.3731275481135448,10
900,1.5528966647561986,1.2793619677126133,10
901,1.6291530553030917,1.1184746986455247,10
902,1.770557544447599,0.9141187046773209,10
903,1.8848753312712365,0.810068092797581,10
904,1.7851278739448235,0.6683419866743747,0
905,1.390038390749822,0.6811311874386773,0
906,1.4861523521747881,0.608642353514392,12
907,1.6808295877463364,0.36654095315454116,12
908,1.6877162328615625,0.4033794156236788,12
909,1.7738878461531065,0.3302995028763007,12
910,1.8476478040285793,0.2594767680667805,12
911,1.6044192410532254,0.5630948567838818,12
912,1.3164530259217349,0.7461918953753771,0
913,1.0734787013721006,0.7755501835533126,0
914,0.36860704137276473,0.6607141618756054,0
915,-0.5601839528160862,0.2987884734495794,0
916,-1.393889690646912,-0.3571867356733996,0
917,-1.2006649335863449,-0.6381133921490522,0
918,-0.7043873658779654,-0.003084575829278698,0
919,-0.6395004270461294,0.35040011668351323,0
920,-1.1936721168915312,0.33724303394165556,0
921,-1.617548470436887,0.1733616660246821,0
922,-1.3634233876856185,0.5046595108013208,0
923,-0.8265632123020465,1.2335545474818221,0
924,-0.0964287202453037,1.9342434406400926,0
925,0.16528533277446508,1.8986281520096868,0
926,0.2117700943522571,1.5386351341363915,0
927,0.24893340596939156,1.3083256508312386,0
928,0.40515434114235527,1.5665469496870148,0
929,0.445073523940748,1.8480067304014896,0
930,0.3669404773890242,1.5986386347542056,0
931,0.4522936481060121,1.1901569025811716,0
932,0.8916923003419395,0.7846849531565058,0
933,1.6292153694356077,0.3986659003377678,0
934,2.3117290721950656,0.05824132496553859,0
935,2.3534942924028766,-0.041382297371902195,0
936,1.1334540897952685,0.38349320562219236,0
937,-0.39179945702599,0.8740593969593667,0
938,-1.1821047454503388,0.5924395964302874,0
939,-1.6761357337463012,0.0952873352003521,0
940,-2.0166577310848672,-0.08939199279833285,15
941,-2.2125708845225396,0.06651478814388478,15
942,-2.2164998131608313,-0.2089741383292864,15
943,-1.986380581659658,-0.5941688104917884,15
944,-1.6449883764827733,-0.6734812969970366,15
945,-0.7263517230088077,0.40447377989286265,15
946,0.25346506676305014,0.7664602629739672,15
947,-0.026490347481914246,0.22583699215643688,15
948,-1.1535187168952625,0.4211637305949985,15
949,-1.5112814508165682,0.21727275912578112,15
950,-1.826942971015957,0.5666205536079346,15
951,-1.9043254471929159,0.8364170553510878,15
952,-2.04715728544992,0.7800980161621757,15
953,-2.170278176284722,0.9704807520777046,15
954,-2.1274892009153756,1.0383264145333204,15
955,-1.7963395214882145,1.3708195821510833,15
956,-1.1431410786369562,0.396078679017198,15
957,-1.5431407542820634,0.12847961340497557,15
958,-2.00775221148123,0.6507617350107949,15
959,-1.571282693632724,0.22162667279569284,15
960,-1.6744388370401786,-0.5490347466122187,15
961,-2.345809304332145,-0.315949936647555,15
962,-2.497843290129101,0.31920366466436667,15
963,-2.5321311786256318,0.9199248630477358,15
964,-2.4419417106869536,1.0072751346164381,15
965,-1.9105205149185944,0.3996110256398706,0
966,0.501385957723216,-0.12112654839441758,0
967,2.6619425971379367,-0.3711220309041857,11
968,3.1439992019908267,-0.6858864139231186,11
969,3.6535262107920845,-1.3271763249064934,11
970,3.7265618677715815,-1.4538117394801398,11
971,3.595485808824216,-1.3304133285960733,11
972,3.378266388821013,-1.1213603000282093,11
973,3.317508270828647,-1.056700406213608,11
974,3.1713216058639704,-0.7476027062209654,11
975,2.824199635622197,-0.15104454344641718,11
976,2.4872192668936237,0.3198201276547879,11
977,2.447628491283758,0.34716965724116594,11
978,2.4759312394706114,0.13862933115329473,11
979,2.5848194904133157,0.006060569220998422,11
980,2.4313068289701425,0.29985378284153114,11
981,1.9272404287998,1.0975736652557042,11
982,1.5315500953029642,1.7429348463664531,11
983,1.275175945706321,1.8974644831430354,11
984,1.723433523731268,1.2433669372581364,11
985,2.283387117280802,0.29214060656176116,11
986,2.6161001560345203,0.0020448032335372776,11
987,2.6020327513800705,-0.21488951136189727,11
988,1.4343644804204227,-0.1029651029008506,0
989,0.5545435481208478,0.21290364499049033,0
990,1.317707290477656,0.46426866300462605,0
991,1.4459930365602527,1.3519350891820217,0
992,0.7058922457344652,2.0949998958328204,0
993,0.7223059361503751,2.0592637568415615,0
994,1.3106330637529198,1.33857712106101,0
995,1.7954566755807249,0.4372733067295926,0
996,2.0556367273074714,0.2110590839152254,0
997,2.002686510534414,0.22808946722332607,0
998,1.7878557635215957,0.5163266029251712,0
999,1.3675243515100912,1.1579757067132364,0
1000,1.0382834483720524,1.3339680037871753,0
1001,1.0048112282404098,1.3022889058452187,0
1002,1.481447739004981,1.0632443610857842,0
1003,2.126931222888998,0.4279268681170519,0
1004,2.6599693640218582,-0.27058996044071654,0
1005,2.879761532759402,-0.6190457365880258,0
